"search-number","evaluation","evals-requested-so-far","number_of_agents*","number_of_opinion_dimensions*","model*","boundary_mean*","set-seed?*","boundary_distribution*","conformity_mean*","conformity_distribution*","boundary_std*","network_type*","scale_free_degree*","scale_free_selection-mu*","scale_free_selection-sigma*","scale_free_selection-distribution*","media_house_distribution*","number_of_media_houses*","media_house_distribution_normal_mean*","media_house_distribution_normal_std*","opinion_distribution*","opinion_mean*","opinion_std*","save_end_sim_data*","endsimdirectory*","use_media_influence_factor?*","media_influence_factor*","silence_alpha*","silence_tau*","silence_delta0*","classify_proponents_by_boundary?*","use_silence?*","random-seed","min-result","max-result","mean-result","stdev-result","final-step-result"
"1","826","872","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.09999999999999998","0.7000000000000001","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","0","true","true","""-772300036""","0.09983813221489142","0.09983813221489142","0.09983813221489142","0","0.09983813221489142"
"1","827","872","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.09999999999999998","0.7000000000000001","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","0","true","true","""-1851379852""","0.09651652438819398","0.09651652438819398","0.09651652438819398","0","0.09651652438819398"
"1","828","872","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.09999999999999998","0.7000000000000001","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","0","true","true","""-661574537""","0.11232295189732497","0.11232295189732497","0.11232295189732497","0","0.11232295189732497"
"1","829","876","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.2","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","10","0","0.5","""normal""","-0.09999999999999998","0.4","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.5","0.30000000000000004","10","-0.7","true","true","""-491242894""","0.24713922633923485","0.24713922633923485","0.24713922633923485","0","0.24713922633923485"
"1","830","876","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.2","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","10","0","0.5","""normal""","-0.09999999999999998","0.4","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.5","0.30000000000000004","10","-0.7","true","true","""-752248857""","0.2450152744970633","0.2450152744970633","0.2450152744970633","0","0.2450152744970633"
"1","831","876","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.2","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","10","0","0.5","""normal""","-0.09999999999999998","0.4","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.5","0.30000000000000004","10","-0.7","true","true","""1952444366""","0.24398564514044815","0.24398564514044815","0.24398564514044815","0","0.24398564514044815"
"1","832","876","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.2","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","10","0","0.5","""normal""","-0.09999999999999998","0.4","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.5","0.30000000000000004","10","-0.7","true","true","""367499900""","0.23101692860598483","0.23101692860598483","0.23101692860598483","0","0.23101692860598483"
"1","833","880","1000","1","""HK""","0.060000000000000005","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.29999999999999993","0.4","""normal""","0.20000000000000018","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.4","8","0","true","true","""584918130""","0.12051384731079991","0.12051384731079991","0.12051384731079991","0","0.12051384731079991"
"1","834","880","1000","1","""HK""","0.060000000000000005","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.29999999999999993","0.4","""normal""","0.20000000000000018","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.4","8","0","true","true","""-1239108042""","0.12223515531020454","0.12223515531020454","0.12223515531020454","0","0.12223515531020454"
"1","835","880","1000","1","""HK""","0.060000000000000005","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.29999999999999993","0.4","""normal""","0.20000000000000018","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.4","8","0","true","true","""-1849637909""","0.13936667230750768","0.13936667230750768","0.13936667230750768","0","0.13936667230750768"
"1","836","880","1000","1","""HK""","0.060000000000000005","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.29999999999999993","0.4","""normal""","0.20000000000000018","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.4","8","0","true","true","""-1672041554""","0.11632822001883354","0.11632822001883354","0.11632822001883354","0","0.11632822001883354"
"1","837","884","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.09999999999999998","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","0","true","true","""-776640211""","0.12825670648006846","0.12825670648006846","0.12825670648006846","0","0.12825670648006846"
"1","838","884","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.09999999999999998","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","0","true","true","""-1614524959""","0.10129698800686826","0.10129698800686826","0.10129698800686826","0","0.10129698800686826"
"1","839","884","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.09999999999999998","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","0","true","true","""-555881315""","0.08873600380960665","0.08873600380960665","0.08873600380960665","0","0.08873600380960665"
"1","840","884","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.09999999999999998","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","0","true","true","""-614277885""","0.08093378537723847","0.08093378537723847","0.08093378537723847","0","0.08093378537723847"
"1","841","888","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.5","8","-0.09999999999999998","true","true","""-1307184815""","0.08490272130038415","0.08490272130038415","0.08490272130038415","0","0.08490272130038415"
"1","842","888","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.5","8","-0.09999999999999998","true","true","""-1236765767""","0.10686979889400254","0.10686979889400254","0.10686979889400254","0","0.10686979889400254"
"1","843","888","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.5","8","-0.09999999999999998","true","true","""1938016440""","0.09692569048910173","0.09692569048910173","0.09692569048910173","0","0.09692569048910173"
"1","844","888","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.5","8","-0.09999999999999998","true","true","""-755202018""","0.0851843871985326","0.0851843871985326","0.0851843871985326","0","0.0851843871985326"
"1","845","892","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.7000000000000001","7","0.10000000000000009","true","true","""-442662176""","0.11666507372520862","0.11666507372520862","0.11666507372520862","0","0.11666507372520862"
"1","846","892","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.7000000000000001","7","0.10000000000000009","true","true","""1063081097""","0.11558011463947346","0.11558011463947346","0.11558011463947346","0","0.11558011463947346"
"1","847","892","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.7000000000000001","7","0.10000000000000009","true","true","""920509908""","0.11173651096957297","0.11173651096957297","0.11173651096957297","0","0.11173651096957297"
"1","848","892","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.7000000000000001","7","0.10000000000000009","true","true","""206225857""","0.10501555085645618","0.10501555085645618","0.10501555085645618","0","0.10501555085645618"
"1","849","896","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","0","true","true","""500613512""","0.10238644134427276","0.10238644134427276","0.10238644134427276","0","0.10238644134427276"
"1","850","896","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","0","true","true","""-1529797265""","0.10082337088758896","0.10082337088758896","0.10082337088758896","0","0.10082337088758896"
"1","851","896","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","0","true","true","""470526037""","0.11478562549501718","0.11478562549501718","0.11478562549501718","0","0.11478562549501718"
"1","852","896","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","0","true","true","""188193747""","0.10968318572912777","0.10968318572912777","0.10968318572912777","0","0.10968318572912777"
"1","853","900","1000","1","""HK""","0.02","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.30000000000000004","""normal""","-0.29999999999999993","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.8","7","-0.29999999999999993","true","true","""-1998370322""","0.125626496430405","0.125626496430405","0.125626496430405","0","0.125626496430405"
"1","854","900","1000","1","""HK""","0.02","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.30000000000000004","""normal""","-0.29999999999999993","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.8","7","-0.29999999999999993","true","true","""-1382042178""","0.10450222994088622","0.10450222994088622","0.10450222994088622","0","0.10450222994088622"
"1","855","900","1000","1","""HK""","0.02","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.30000000000000004","""normal""","-0.29999999999999993","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.8","7","-0.29999999999999993","true","true","""977051521""","0.11668627498317728","0.11668627498317728","0.11668627498317728","0","0.11668627498317728"
